32, 112.368973,
32, 119.077568,
32, 124.947586,
32, 122.431870,
32, 326.205444,
32, 214.675049,
32, 207.127884,
32, 188.679245,
32, 307.756805,
32, 212.997910,
32, 204.612152,
32, 105.660378,
32, 133.333328,
32, 288.469604,
32, 203.773590,
32, 205.450729,
32, 221.383652,
32, 382.389923,
32, 109.014671,
32, 123.270439,
32, 117.400421,
32, 116.561844,
32, 301.886780,
32, 205.450729,
32, 207.966461,
32, 228.930817,
32, 144.234802,
32, 357.232697,
32, 189.517822,
32, 193.710693,
32, 198.742142,
32, 197.064987,
32, 198.742142,
32, 199.580719,
32, 210.482178,
32, 197.903564,
32, 198.742142,
32, 199.580719,
32, 164.360580,
32, 197.903564,
32, 105.660378,
32, 116.561844,
32, 294.339630,
32, 90.566040,
32, 324.528290,
32, 218.029343,
32, 207.966461,
32, 209.643600,
32, 199.580719,
32, 199.580719,
32, 199.580719,
32, 207.966461,
32, 200.419281,
