32, 198.742138,
32, 188.679245,
32, 140.880503,
32, 105.660377,
32, 125.786164,
32, 120.754717,
32, 116.561845,
32, 70.440252,
32, 117.400419,
32, 114.884696,
32, 378.197065,
32, 212.159329,
32, 204.612159,
32, 202.935010,
32, 200.419287,
32, 199.580713,
32, 204.612159,
32, 198.742138,
32, 197.064990,
32, 199.580713,
32, 264.989518,
32, 258.280922,
32, 193.710692,
32, 98.113208,
32, 339.622642,
32, 213.836478,
32, 207.127883,
32, 202.935010,
32, 202.096436,
32, 199.580713,
32, 199.580713,
32, 197.064990,
32, 197.903564,
32, 207.127883,
32, 211.320755,
32, 201.257862,
32, 193.710692,
32, 207.966457,
32, 215.513627,
32, 204.612159,
32, 209.643606,
32, 197.064990,
32, 197.903564,
32, 197.903564,
32, 200.419287,
32, 197.903564,
32, 197.903564,
32, 197.903564,
32, 179.454927,
32, 296.016771,
32, 206.289308,
32, 202.935010,
32, 201.257862,
32, 199.580713,
32, 212.159329,
32, 194.549266,
32, 201.257862,
32, 198.742138,
32, 246.540881,
32, 1990.775681,
32, 875.471698,
32, 346.331237,
32, 98.951782,
32, 117.400419,
32, 309.433962,
32, 210.482180,
32, 203.773585,
32, 202.935010,
32, 207.127883,
32, 198.742138,
32, 155.136268,
32, 140.041929,
32, 145.073375,
32, 138.364780,
32, 138.364780,
32, 153.459119,
32, 365.618449,
32, 129.140461,
32, 130.817610,
32, 85.534591,
32, 127.463312,
32, 142.557652,
32, 129.140461,
32, 129.140461,
32, 138.364780,
32, 101.467505,
32, 138.364780,
32, 140.041929,
32, 139.203354,
32, 138.364780,
32, 177.777778,
32, 139.203354,
32, 140.041929,
32, 128.301887,
32, 440.251572,
32, 129.979036,
33, 139.203354,
33, 188.679245,
33, 116.561845,
33, 114.046122,
33, 140.041929,
33, 115.723270,
33, 114.046122,
33, 109.014675,
33, 115.723270,
33, 115.723270,
33, 116.561845,
33, 115.723270,
33, 356.394130,
33, 104.821803,
33, 115.723270,
33, 118.238994,
33, 117.400419,
33, 117.400419,
33, 114.046122,
33, 117.400419,
33, 314.465409,
33, 105.660377,
33, 119.916143,
33, 128.301887,
33, 125.786164,
33, 118.238994,
33, 113.207547,
33, 116.561845,
33, 116.561845,
33, 114.884696,
33, 120.754717,
33, 119.077568,
33, 120.754717,
33, 118.238994,
33, 368.134172,
33, 202.935010,
33, 103.983229,
33, 116.561845,
33, 116.561845,
33, 144.234801,
33, 118.238994,
33, 118.238994,
33, 629.769392,
33, 212.997904,
33, 210.482180,
33, 205.450734,
33, 195.387841,
33, 197.903564,
33, 198.742138,
33, 219.706499,
33, 105.660377,
33, 305.241090,
33, 216.352201,
33, 275.890985,
33, 193.710692,
33, 258.280922,
33, 207.127883,
33, 315.303983,
33, 80.503145,
33, 1030.607966,
33, 86.373166,
33, 1140.461216,
33, 103.144654,
33, 277.568134,
33, 76.310273,
33, 331.236897,
33, 217.190776,
33, 211.320755,
33, 196.226415,
33, 199.580713,
33, 198.742138,
33, 211.320755,
33, 82.180294,
33, 307.756813,
33, 211.320755,
33, 205.450734,
33, 202.096436,
33, 203.773585,
33, 207.127883,
33, 207.966457,
33, 185.324948,
33, 297.693920,
33, 205.450734,
33, 205.450734,
33, 202.935010,
33, 199.580713,
33, 199.580713,
33, 200.419287,
33, 173.584906,
33, 303.563941,
33, 208.805031,
33, 204.612159,
33, 201.257862,
33, 211.320755,
33, 214.675052,
33, 195.387841,
33, 209.643606,
33, 197.064990,
33, 198.742138,
33, 213.836478,
34, 202.096436,
34, 206.289308,
34, 195.387841,
34, 186.163522,
34, 140.880503,
34, 140.880503,
34, 124.109015,
34, 142.557652,
34, 146.750524,
34, 140.880503,
34, 140.880503,
34, 127.463312,
34, 391.614256,
34, 120.754717,
34, 138.364780,
34, 158.490566,
34, 140.041929,
34, 139.203354,
34, 138.364780,
34, 138.364780,
34, 124.947589,
34, 140.041929,
34, 138.364780,
34, 147.589099,
34, 116.561845,
34, 59.538784,
34, 112.368973,
34, 115.723270,
34, 115.723270,
34, 110.691824,
34, 391.614256,
34, 249.056604,
34, 1180.712788,
34, 1402.096436,
34, 106.498952,
34, 118.238994,
34, 116.561845,
34, 118.238994,
34, 117.400419,
34, 117.400419,
34, 117.400419,
34, 117.400419,
34, 324.528302,
34, 105.660377,
34, 125.786164,
34, 115.723270,
34, 118.238994,
34, 117.400419,
34, 124.109015,
34, 117.400419,
34, 117.400419,
34, 119.916143,
34, 348.008386,
34, 107.337526,
34, 118.238994,
34, 156.813417,
34, 127.463312,
34, 116.561845,
34, 115.723270,
34, 138.364780,
34, 116.561845,
34, 115.723270,
34, 115.723270,
34, 73.794549,
34, 119.077568,
34, 120.754717,
34, 119.916143,
34, 130.817610,
34, 618.029350,
34, 102.306080,
34, 117.400419,
34, 126.624738,
34, 115.723270,
34, 115.723270,
34, 115.723270,
34, 313.626834,
34, 192.033543,
34, 192.033543,
34, 198.742138,
34, 195.387841,
34, 176.939203,
34, 312.788260,
34, 198.742138,
34, 228.930818,
34, 200.419287,
34, 197.064990,
34, 202.096436,
34, 143.396226,
34, 118.238994,
34, 292.662474,
34, 203.773585,
34, 201.257862,
34, 199.580713,
34, 200.419287,
34, 200.419287,
34, 224.737945,
34, 207.966457,
34, 101.467505,
34, 306.918239,
34, 218.867925,
35, 201.257862,
35, 202.096436,
35, 200.419287,
35, 201.257862,
35, 202.096436,
35, 90.566038,
35, 321.174004,
35, 223.060797,
35, 197.064990,
35, 197.903564,
35, 201.257862,
35, 200.419287,
35, 36.897275,
35, 334.591195,
35, 290.146751,
35, 217.190776,
35, 939.203354,
35, 1104.402516,
35, 328.721174,
35, 203.773585,
35, 201.257862,
35, 200.419287,
35, 201.257862,
35, 200.419287,
35, 200.419287,
35, 200.419287,
35, 92.243187,
35, 317.819706,
35, 218.867925,
35, 206.289308,
35, 205.450734,
35, 214.675052,
35, 207.966457,
35, 197.064990,
35, 89.727463,
35, 312.788260,
35, 566.876310,
35, 136.687631,
35, 141.719078,
35, 123.270440,
35, 146.750524,
35, 151.781971,
35, 147.589099,
35, 146.750524,
35, 142.557652,
35, 144.234801,
35, 141.719078,
35, 142.557652,
35, 142.557652,
35, 140.880503,
35, 132.494759,
35, 142.557652,
35, 140.880503,
35, 139.203354,
35, 446.960168,
35, 140.880503,
35, 139.203354,
35, 146.750524,
35, 117.400419,
35, 117.400419,
35, 119.916143,
35, 103.983229,
35, 115.723270,
35, 118.238994,
35, 116.561845,
35, 117.400419,
35, 118.238994,
35, 118.238994,
35, 118.238994,
35, 340.461216,
35, 107.337526,
35, 118.238994,
35, 118.238994,
35, 119.077568,
35, 119.077568,
35, 119.077568,
35, 306.918239,
35, 103.983229,
35, 117.400419,
35, 117.400419,
35, 116.561845,
35, 117.400419,
35, 118.238994,
35, 127.463312,
35, 121.593291,
35, 120.754717,
35, 120.754717,
35, 120.754717,
35, 182.809224,
35, 173.584906,
35, 119.077568,
35, 456.184486,
35, 102.306080,
35, 121.593291,
35, 124.109015,
35, 127.463312,
35, 332.914046,
35, 140.041929,
35, 118.238994,
35, 119.077568,
36, 321.174004,
36, 204.612159,
36, 212.159329,
36, 205.450734,
36, 204.612159,
36, 253.249476,
36, 217.190776,
36, 409.224319,
36, 119.916143,
36, 1018.867925,
36, 124.109015,
36, 278.406709,
36, 1344.234801,
36, 112.368973,
36, 143.396226,
36, 152.620545,
36, 335.429769,
36, 217.190776,
36, 207.966457,
36, 312.788260,
36, 207.966457,
36, 197.903564,
36, 199.580713,
36, 78.825996,
36, 327.882600,
36, 214.675052,
36, 207.966457,
36, 212.997904,
36, 205.450734,
36, 197.064990,
36, 88.050314,
36, 339.622642,
36, 207.966457,
36, 217.190776,
36, 194.549266,
36, 213.836478,
36, 208.805031,
36, 202.935010,
36, 276.729560,
36, 98.113208,
36, 313.626834,
36, 213.836478,
36, 207.127883,
36, 202.935010,
36, 202.096436,
36, 218.029350,
36, 195.387841,
36, 94.758910,
36, 316.142558,
36, 214.675052,
36, 209.643606,
36, 203.773585,
36, 202.935010,
36, 202.935010,
36, 201.257862,
36, 82.180294,
36, 330.398323,
36, 216.352201,
36, 207.966457,
36, 203.773585,
36, 214.675052,
36, 191.194969,
36, 170.230608,
36, 140.041929,
36, 139.203354,
36, 140.880503,
36, 67.085954,
36, 143.396226,
36, 336.268344,
36, 393.291405,
36, 114.046122,
36, 1000.419287,
36, 186.163522,
36, 1111.111111,
36, 106.498952,
36, 119.077568,
36, 119.916143,
36, 119.077568,
36, 117.400419,
36, 119.077568,
36, 119.077568,
36, 117.400419,
36, 123.270440,
36, 117.400419,
36, 119.077568,
36, 119.077568,
36, 151.781971,
36, 253.249476,
36, 384.067086,
36, -93.081761,
36, 970.230608,
36, 451.153040,
36, 874.633124,
36, 167.714885,
36, 130.817610,
36, 130.817610,
36, 347.169811,
36, 113.207547,
36, 142.557652,
36, 328.721174,
37, 75.471698,
37, 145.073375,
37, 1556.394130,
37, 145.073375,
37, 145.073375,
37, 145.073375,
37, 145.073375,
37, 172.746331,
37, 148.427673,
37, 154.297694,
37, 145.073375,
37, 145.073375,
37, 145.073375,
37, 145.073375,
37, 146.750524,
37, 145.073375,
37, 155.136268,
37, 153.459119,
37, 146.750524,
37, 767.295597,
37, 119.916143,
37, 121.593291,
37, 121.593291,
37, 121.593291,
37, 121.593291,
37, 97.274633,
37, 152.620545,
37, 181.132075,
37, 410.901468,
37, 238.155136,
37, 118.238994,
37, 132.494759,
37, 299.371069,
37, 124.109015,
37, 118.238994,
37, 3434.800839,
37, 474.633124,
37, 253.249476,
37, 204.612159,
37, 202.096436,
37, 201.257862,
37, 228.930818,
37, 377.358491,
37, 99.790356,
37, 1102.725367,
37, 207.127883,
37, 195.387841,
37, 790.775681,
37, 314.465409,
37, 227.253669,
37, 205.450734,
37, 203.773585,
37, 203.773585,
37, 201.257862,
37, 202.935010,
37, 201.257862,
37, 202.096436,
37, 77.148847,
37, 329.559748,
37, 219.706499,
37, 211.320755,
37, 205.450734,
37, 204.612159,
37, 203.773585,
37, 197.903564,
37, 20.125786,
37, 306.918239,
37, 218.867925,
37, 210.482180,
37, 204.612159,
37, 203.773585,
37, 211.320755,
37, 208.805031,
37, 75.471698,
37, 325.366876,
37, 221.383648,
37, 215.513627,
37, 212.159329,
37, 210.482180,
37, 236.477987,
37, 208.805031,
37, 93.920335,
37, 318.658281,
37, 215.513627,
37, 209.643606,
37, 201.257862,
37, 203.773585,
37, 202.096436,
37, 202.935010,
37, 158.490566,
37, 144.234801,
37, 143.396226,
37, 165.199161,
37, 145.073375,
37, 154.297694,
37, 151.781971,
37, 140.041929,
37, 394.968553,
37, 119.077568,
37, 129.979036,
38, 140.880503,
38, 140.880503,
38, 135.010482,
38, 133.333333,
38, 161.844864,
38, 140.880503,
38, 141.719078,
38, 142.557652,
38, 80.503145,
38, 119.077568,
38, 119.916143,
38, 72.955975,
38, 134.171908,
38, 609.643606,
38, 241.509434,
38, 1241.928721,
38, 123.270440,
38, 1490.985325,
38, 108.176101,
38, 130.817610,
38, 121.593291,
38, 119.916143,
38, 120.754717,
38, 121.593291,
38, 120.754717,
38, 121.593291,
38, 120.754717,
38, 122.431866,
38, 135.010482,
38, 120.754717,
38, 121.593291,
38, 357.232704,
38, 109.014675,
38, 135.010482,
38, 134.171908,
38, 121.593291,
38, 120.754717,
38, 113.207547,
38, 120.754717,
38, 119.916143,
38, 120.754717,
38, 120.754717,
38, 119.916143,
38, 349.685535,
38, 113.207547,
38, 123.270440,
38, 143.396226,
38, 144.234801,
38, 122.431866,
38, 122.431866,
38, 124.109015,
38, 123.270440,
38, 47.798742,
38, 138.364780,
38, 633.123690,
38, 223.060797,
38, 185.324948,
38, 121.593291,
38, 107.337526,
38, 125.786164,
38, 121.593291,
38, 120.754717,
38, 300.209644,
38, 116.561845,
38, 134.171908,
38, 598.742138,
38, 209.643606,
38, 207.127883,
38, 202.935010,
38, 204.612159,
38, 202.096436,
38, 208.805031,
38, 202.935010,
38, 79.664570,
38, 332.075472,
38, 296.855346,
38, 202.935010,
38, 214.675052,
38, 209.643606,
38, 218.029350,
38, 197.064990,
38, 81.341719,
38, 329.559748,
38, 220.545073,
38, 226.415094,
38, 207.127883,
38, 207.966457,
38, 206.289308,
38, 203.773585,
38, 77.148847,
38, 331.236897,
38, 221.383648,
38, 207.127883,
38, 206.289308,
38, 202.935010,
38, 69.601677,
38, 335.429769,
38, 389.937107,
38, 184.486373,
38, 888.050314,
39, 114.046122,
39, 1070.859539,
39, 102.306080,
39, 298.532495,
39, 205.450734,
39, 210.482180,
39, 207.966457,
39, 198.742138,
39, 202.935010,
39, 203.773585,
39, 200.419287,
39, 81.341719,
39, 332.075472,
39, 222.222222,
39, 212.997904,
39, 209.643606,
39, 212.159329,
39, 201.257862,
39, 203.773585,
39, 85.534591,
39, 336.268344,
39, 221.383648,
39, 212.159329,
39, 208.805031,
39, 338.784067,
39, 129.140461,
39, 145.073375,
39, 145.911950,
39, 154.297694,
39, 152.620545,
39, 140.041929,
39, 166.876310,
39, 143.396226,
39, 145.073375,
39, 141.719078,
39, 142.557652,
39, 144.234801,
39, 135.010482,
39, 144.234801,
39, 142.557652,
39, 142.557652,
39, 144.234801,
39, 119.916143,
39, 123.270440,
39, 140.041929,
39, 124.109015,
39, 123.270440,
39, 443.605870,
39, 113.207547,
39, 121.593291,
39, 87.211740,
39, 121.593291,
39, 119.916143,
39, 121.593291,
39, 123.270440,
39, 132.494759,
39, 131.656184,
39, 122.431866,
39, 120.754717,
39, 121.593291,
39, 120.754717,
39, 365.618449,
39, 109.014675,
39, 120.754717,
39, 120.754717,
39, 121.593291,
39, 120.754717,
39, 120.754717,
39, 120.754717,
39, 120.754717,
39, 353.039832,
39, 123.270440,
39, 211.320755,
39, 187.840671,
39, 88.050314,
39, 123.270440,
39, 187.840671,
39, 160.167715,
39, 123.270440,
39, 124.947589,
39, 328.721174,
39, 107.337526,
39, 119.916143,
39, 131.656184,
39, 119.916143,
39, 119.916143,
39, 85.534591,
39, 121.593291,
39, 366.457023,
39, 212.997904,
39, 207.966457,
39, 215.513627,
39, 187.002096,
39, 202.935010,
39, 137.526205,
39, 123.270440,
39, 988.679245,
39, 197.903564,
39, 1326.624738,
39, 194.549266,
40, 198.742138,
40, 94.758910,
40, 327.882600,
40, 220.545073,
40, 217.190776,
40, 140.041929,
40, 124.109015,
40, 293.501048,
40, 235.639413,
40, 218.867925,
40, 282.599581,
40, 207.127883,
40, 202.935010,
40, 202.096436,
40, 202.935010,
40, 205.450734,
40, 214.675052,
40, 209.643606,
40, 111.530398,
40, 331.236897,
40, 230.607966,
40, 215.513627,
40, 204.612159,
40, 215.513627,
40, 210.482180,
40, 201.257862,
40, 99.790356,
40, 334.591195,
40, 222.222222,
40, 212.159329,
40, 211.320755,
40, 213.836478,
40, 200.419287,
40, 203.773585,
40, 244.863732,
40, 210.482180,
40, 205.450734,
40, 205.450734,
40, 204.612159,
40, 207.966457,
40, 205.450734,
40, 204.612159,
40, 248.218029,
40, 207.127883,
40, 206.289308,
40, 216.352201,
40, 201.257862,
40, 202.935010,
40, 254.088050,
40, 210.482180,
40, 205.450734,
40, 312.788260,
40, 300.209644,
40, 1287.211740,
40, 884.696017,
40, 167.714885,
40, 124.947589,
40, 136.687631,
40, 145.073375,
40, 310.272537,
40, 109.853249,
40, 121.593291,
40, 140.880503,
40, 111.530398,
40, 121.593291,
40, 121.593291,
40, 121.593291,
40, 121.593291,
40, 121.593291,
40, 122.431866,
40, 120.754717,
40, 121.593291,
40, 207.966457,
40, 389.937107,
40, 109.014675,
40, 124.109015,
40, 122.431866,
40, 121.593291,
40, 125.786164,
40, 122.431866,
40, 313.626834,
40, 111.530398,
40, 124.109015,
40, 124.109015,
40, 129.979036,
40, 126.624738,
40, 131.656184,
40, 121.593291,
40, 322.851153,
40, 79.664570,
40, 123.270440,
40, 124.947589,
40, 127.463312,
40, 119.916143,
40, 123.270440,
40, 123.270440,
40, 125.786164,
40, 123.270440,
40, 108.176101,
40, 124.109015,
41, 365.618449,
41, 231.446541,
41, 113.207547,
41, 124.947589,
41, 124.109015,
41, 124.947589,
41, 129.979036,
41, 128.301887,
41, 318.658281,
41, 113.207547,
41, 283.438155,
41, 212.997904,
41, 208.805031,
41, 207.966457,
41, 252.410901,
41, 207.127883,
41, 278.406709,
41, 209.643606,
41, 203.773585,
41, 215.513627,
41, 259.958071,
41, 207.966457,
41, 202.935010,
41, 205.450734,
41, 322.012579,
41, 203.773585,
41, 205.450734,
41, 204.612159,
41, 203.773585,
41, 202.935010,
41, 204.612159,
41, 204.612159,
41, 257.442348,
41, 207.966457,
41, 206.289308,
41, 203.773585,
41, 211.320755,
41, 81.341719,
41, 328.721174,
41, 384.067086,
41, 187.002096,
41, 897.274633,
41, 117.400419,
41, 1064.989518,
41, 133.333333,
41, 104.821803,
41, 127.463312,
41, 358.071279,
41, 217.190776,
41, 211.320755,
41, 207.966457,
41, 209.643606,
41, 202.935010,
41, 207.127883,
41, 203.773585,
41, 270.020964,
41, 211.320755,
41, 207.127883,
41, 206.289308,
41, 206.289308,
41, 205.450734,
41, 207.127883,
41, 204.612159,
41, 274.213836,
41, 209.643606,
41, 218.867925,
41, 202.935010,
41, 196.226415,
41, 208.805031,
41, 213.836478,
41, 201.257862,
41, 191.194969,
41, 145.073375,
41, 156.813417,
41, 354.716981,
41, 145.073375,
41, 144.234801,
41, 146.750524,
41, 173.584906,
41, 139.203354,
41, 165.199161,
41, 147.589099,
41, 162.683438,
41, 147.589099,
41, 434.381551,
41, 127.463312,
41, 147.589099,
41, 124.947589,
41, 135.849057,
41, 125.786164,
41, 122.431866,
41, 123.270440,
41, 124.947589,
41, 122.431866,
41, 123.270440,
41, 126.624738,
41, 122.431866,
41, 133.333333,
41, 122.431866,
41, 123.270440,
42, 124.109015,
42, 124.109015,
42, 124.109015,
42, 612.997904,
42, 119.077568,
42, 129.140461,
42, 129.140461,
42, 126.624738,
42, 125.786164,
42, 124.947589,
42, 123.270440,
42, 332.075472,
42, 110.691824,
42, 124.109015,
42, 124.109015,
42, 124.109015,
42, 149.266247,
42, 193.710692,
42, 190.356394,
42, 193.710692,
42, 194.549266,
42, 196.226415,
42, 124.947589,
42, 103.983229,
42, 131.656184,
42, 133.333333,
42, 125.786164,
42, 128.301887,
42, 631.446541,
42, 115.723270,
42, 311.949686,
42, 232.285115,
42, 111.530398,
42, 126.624738,
42, 975.262055,
42, 110.691824,
42, 291.823899,
42, 212.159329,
42, 243.186583,
42, 113.207547,
42, 98.113208,
42, 130.817610,
42, 122.431866,
42, 130.817610,
42, 332.075472,
42, 223.899371,
42, 184.486373,
42, 222.222222,
42, 195.387841,
42, 212.159329,
42, 202.096436,
42, 204.612159,
42, 199.580713,
42, 202.935010,
42, 137.526205,
42, 358.909853,
42, 230.607966,
42, 212.997904,
42, 240.670860,
42, 209.643606,
42, 202.096436,
42, 204.612159,
42, 264.150943,
42, 212.997904,
42, 209.643606,
42, 208.805031,
42, 205.450734,
42, 204.612159,
42, 206.289308,
42, 206.289308,
42, 266.666667,
42, 213.836478,
42, 209.643606,
42, 206.289308,
42, 207.966457,
42, 206.289308,
42, 206.289308,
42, 201.257862,
42, 228.930818,
42, 215.513627,
42, 83.018868,
42, 344.654088,
42, 228.092243,
42, 213.836478,
42, 218.029350,
42, 202.935010,
42, 277.568134,
42, 220.545073,
42, 200.419287,
42, 214.675052,
42, 214.675052,
42, 202.935010,
42, 205.450734,
42, 207.966457,
42, 72.117400,
42, 1537.106918,
42, 957.651992,
42, 150.943396,
42, 109.853249,
42, 344.654088,
43, 218.867925,
43, 214.675052,
43, 586.163522,
43, 132.494759,
43, 150.104822,
43, 149.266247,
43, 150.943396,
43, 176.939203,
43, 150.104822,
43, 150.104822,
43, 152.620545,
43, 165.199161,
43, 150.943396,
43, 152.620545,
43, 149.266247,
43, 192.872117,
43, 149.266247,
43, 157.651992,
43, 150.104822,
43, 626.415094,
43, 115.723270,
43, 124.109015,
43, 126.624738,
43, 124.947589,
43, 125.786164,
43, 124.947589,
43, 125.786164,
43, 124.947589,
43, 125.786164,
43, 125.786164,
43, 132.494759,
43, 125.786164,
43, 126.624738,
43, 615.513627,
43, 115.723270,
43, 125.786164,
43, 125.786164,
43, 126.624738,
43, 124.947589,
43, 124.109015,
43, 321.174004,
43, 113.207547,
43, 130.817610,
43, 126.624738,
43, 127.463312,
43, 152.620545,
43, 129.979036,
43, 129.979036,
43, 129.979036,
43, 126.624738,
43, 135.849057,
43, 126.624738,
43, 126.624738,
43, 40.251572,
43, 126.624738,
43, 129.140461,
43, 425.995807,
43, 183.647799,
43, 149.266247,
43, 121.593291,
43, 125.786164,
43, 125.786164,
43, 124.109015,
43, 125.786164,
43, 619.706499,
43, 227.253669,
43, 218.029350,
43, 212.997904,
43, 211.320755,
43, 211.320755,
43, 202.935010,
43, 214.675052,
43, 397.484277,
43, 212.997904,
43, 145.073375,
43, 124.947589,
43, 292.662474,
43, 211.320755,
43, 237.316562,
43, 227.253669,
43, 210.482180,
43, 191.194969,
43, 207.966457,
43, 207.127883,
43, 48.637317,
43, 338.784067,
43, 409.224319,
43, 197.903564,
43, 642.348008,
43, 187.840671,
43, 206.289308,
43, 1386.163522,
43, 124.947589,
43, 292.662474,
43, 72.955975,
43, 337.106918,
43, 228.092243,
43, 214.675052,
43, 220.545073,
43, 208.805031,
44, 208.805031,
44, 204.612159,
44, 181.132075,
44, 224.737945,
44, 207.966457,
44, 207.966457,
44, 209.643606,
44, 208.805031,
44, 220.545073,
44, 269.182390,
44, 211.320755,
44, 197.903564,
44, 203.773585,
44, 206.289308,
44, 205.450734,
44, 222.222222,
44, 192.872117,
44, 205.450734,
44, 226.415094,
44, 206.289308,
44, 212.159329,
44, 208.805031,
44, 208.805031,
44, 207.966457,
44, 207.127883,
44, 401.677149,
44, 129.140461,
44, 149.266247,
44, 147.589099,
44, 147.589099,
44, 149.266247,
44, 146.750524,
44, 147.589099,
44, 149.266247,
44, 158.490566,
44, 147.589099,
44, 147.589099,
44, 148.427673,
44, 147.589099,
44, 147.589099,
44, 146.750524,
44, 167.714885,
44, 117.400419,
44, 634.800839,
44, 114.046122,
44, 125.786164,
44, 117.400419,
44, 124.947589,
44, 126.624738,
44, 124.109015,
44, 321.174004,
44, 109.853249,
44, 157.651992,
44, 124.947589,
44, 136.687631,
44, 140.880503,
44, 319.496855,
44, 114.884696,
44, 127.463312,
44, 126.624738,
44, 126.624738,
44, 124.109015,
44, 126.624738,
44, 125.786164,
44, 114.884696,
44, 328.721174,
44, 209.643606,
44, 116.561845,
44, 323.689727,
44, 223.060797,
44, 212.159329,
44, 112.368973,
44, 985.324948,
44, 113.207547,
44, 137.526205,
44, 150.943396,
44, 126.624738,
44, 125.786164,
44, 125.786164,
44, 124.947589,
44, 137.526205,
44, 129.140461,
44, 128.301887,
44, 75.471698,
44, 145.911950,
44, 139.203354,
44, 612.159329,
44, 228.092243,
44, 202.096436,
44, 118.238994,
44, 127.463312,
44, 315.303983,
44, 114.046122,
44, 145.073375,
44, 135.849057,
44, 126.624738,
44, 359.748428,
44, 217.190776,
44, 219.706499,
44, 205.450734,
45, 207.966457,
45, 206.289308,
45, 206.289308,
45, 208.805031,
45, 208.805031,
45, 199.580713,
45, 166.876310,
45, 344.654088,
45, 226.415094,
45, 223.060797,
45, 212.159329,
45, 207.966457,
45, 207.127883,
45, 216.352201,
45, 415.094340,
45, 225.576520,
45, 211.320755,
45, 212.997904,
45, 224.737945,
45, 217.190776,
45, 204.612159,
45, 206.289308,
45, 282.599581,
45, 214.675052,
45, 210.482180,
45, 208.805031,
45, 209.643606,
45, 211.320755,
45, 206.289308,
45, 192.872117,
45, 278.406709,
45, 210.482180,
45, 208.805031,
45, 204.612159,
45, 207.127883,
45, 207.966457,
45, 219.706499,
45, 269.182390,
45, 419.287212,
45, 962.683438,
45, 1220.964361,
45, 131.656184,
45, 566.037736,
45, 208.805031,
45, 209.643606,
45, 208.805031,
45, 208.805031,
45, 218.867925,
45, 211.320755,
45, 202.935010,
45, 201.257862,
45, 281.761006,
45, 213.836478,
45, 211.320755,
45, 412.578616,
45, 130.817610,
45, 155.974843,
45, 155.974843,
45, 158.490566,
45, 153.459119,
45, 152.620545,
45, 382.389937,
45, 306.079665,
45, 626.415094,
45, 150.104822,
45, 475.471698,
45, 175.262055,
45, 301.048218,
45, 145.073375,
45, 505.660377,
45, 395.807128,
45, 124.109015,
45, 140.880503,
45, 1157.232704,
45, 580.293501,
45, -15.094340,
45, 182.809224,
45, 153.459119,
45, 153.459119,
45, 150.943396,
45, 150.943396,
45, 152.620545,
45, 150.943396,
45, 150.943396,
45, 150.943396,
45, 835.220126,
45, 149.266247,
45, 150.943396,
45, 150.943396,
45, 153.459119,
45, 149.266247,
45, 158.490566,
45, 152.620545,
45, 155.974843,
45, 153.459119,
45, 192.872117,
45, 152.620545,
45, 155.974843,
45, 151.781971,
45, 161.006289,
46, 153.459119,
46, 162.683438,
46, 154.297694,
46, 154.297694,
46, 155.136268,
46, 154.297694,
46, 161.006289,
46, 644.863732,
46, 145.073375,
46, 154.297694,
46, 949.266247,
46, 1195.807128,
46, 95.597484,
46, 156.813417,
46, 130.817610,
46, 359.748428,
46, 976.100629,
46, 404.192872,
46, 135.849057,
46, 137.526205,
46, 364.779874,
46, 84.696017,
46, 296.016771,
46, 124.109015,
46, 300.209644,
46, 214.675052,
46, 212.159329,
46, 211.320755,
46, 208.805031,
46, 233.962264,
46, 207.966457,
46, 223.899371,
46, 205.450734,
46, 205.450734,
46, 348.846960,
46, 194.549266,
46, 202.935010,
46, 176.100629,
46, 201.257862,
46, 207.966457,
46, 207.966457,
46, 212.159329,
46, 209.643606,
46, 213.836478,
46, 205.450734,
46, 226.415094,
46, 204.612159,
46, 206.289308,
46, 207.127883,
46, 209.643606,
46, 208.805031,
46, 213.836478,
46, 216.352201,
46, 215.513627,
46, 210.482180,
46, 204.612159,
46, 88.050314,
46, 334.591195,
46, 225.576520,
46, 223.060797,
46, 212.159329,
46, 219.706499,
46, 213.836478,
46, 205.450734,
46, 207.127883,
46, 208.805031,
46, 208.805031,
46, 208.805031,
46, 208.805031,
46, 209.643606,
46, 287.631027,
46, 1309.014675,
46, 971.907757,
46, 156.813417,
46, 113.207547,
46, 331.236897,
46, 231.446541,
46, 210.482180,
46, 229.769392,
46, 229.769392,
46, 187.840671,
46, 206.289308,
46, 203.773585,
46, 193.710692,
46, 152.620545,
46, 152.620545,
46, 157.651992,
46, 154.297694,
46, 152.620545,
46, 143.396226,
46, 151.781971,
46, 154.297694,
46, 150.104822,
46, 150.104822,
46, 150.104822,
46, 153.459119,
46, 139.203354,
46, 634.800839,
46, 129.979036,
46, 151.781971,
47, 109.014675,
47, 128.301887,
47, 144.234801,
47, 156.813417,
47, 129.979036,
47, 129.979036,
47, 129.140461,
47, 128.301887,
47, 129.140461,
47, 129.979036,
47, 365.618449,
47, 119.916143,
47, 130.817610,
47, 156.813417,
47, 131.656184,
47, 133.333333,
47, 133.333333,
47, 134.171908,
47, 114.046122,
47, 134.171908,
47, 136.687631,
47, 130.817610,
47, 129.979036,
47, 129.979036,
47, 129.979036,
47, 129.979036,
47, 337.106918,
47, 115.723270,
47, 152.620545,
47, 158.490566,
47, 129.140461,
47, 129.140461,
47, 130.817610,
47, 129.140461,
47, 129.140461,
47, 129.979036,
47, 48.637317,
47, 130.817610,
47, 131.656184,
47, 129.979036,
47, 139.203354,
47, 137.526205,
47, 128.301887,
47, 635.639413,
47, 119.077568,
47, 128.301887,
47, 128.301887,
47, 125.786164,
47, 340.461216,
47, 232.285115,
47, 234.800839,
47, 204.612159,
47, 193.710692,
47, 206.289308,
47, 208.805031,
47, 209.643606,
